% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
16700.0,8100.0,105700.0,99700.0,0,C
16300.0,8200.0,108000.0,98500.0,0,C
16000.0,8200.0,101500.0,101700.0,0,C
16700.0,8300.0,105600.0,102500.0,0,C
16400.0,8300.0,106800.0,101200.0,0,C
16100.000000000002,8300.0,102500.0,103300.0,0,C
18300.0,8600.0,108400.0,102800.0,0,C
16900.0,8400.0,103500.0,104800.0,0,C
16900.0,8600.0,106900.0,101900.0,0,C
16600.0,8300.0,101700.0,106200.0,0,C
15700.0,8500.0,104200.0,105500.0,0,C
15800.0,8600.0,107100.0,103400.0,0,C
16400.0,8600.0,107900.0,102400.0,0,C
16700.0,8600.0,101900.0,107300.0,0,C
16700.0,8800.0,103800.0,108300.0,0,C
16600.0,8600.0,101700.0,106400.0,0,C
16600.0,8600.0,103200.0,104400.0,0,C
16100.000000000002,8600.0,106000.0,102000.0,0,C
16400.0,8500.0,104300.0,104400.0,0,C
16100.000000000002,8700.0,104800.0,104800.0,0,C
16900.0,8400.0,104100.0,106300.0,0,C
15500.0,8600.0,103200.0,106300.0,0,C
15900.0,8300.0,101100.0,106300.0,0,C
16000.0,8600.0,105000.0,104400.0,0,C
15900.0,8600.0,107600.0,103500.0,0,C
15700.0,8500.0,101200.0,107700.0,0,C
16200.0,8800.0,104600.0,106500.0,0,C
15500.0,8500.0,104000.0,107100.0,0,C
15500.0,8500.0,105100.0,104600.0,0,C
16500.0,8600.0,106000.0,107500.0,0,C
15700.0,8700.0,103600.0,106600.0,0,C
14600.0,8800.0,102900.0,110000.0,0,C
15300.0,8800.0,104200.0,109000.0,0,C
15400.0,8800.0,102000.0,110300.0,0,C
15200.0,8700.0,103000.0,108900.0,0,C
15600.0,8700.0,104100.0,109600.0,0,C
16400.0,8800.0,105700.0,107400.0,0,C
15900.0,8800.0,103100.0,109200.0,0,C
16100.000000000002,8800.0,103100.0,110500.0,0,C
15500.0,9000.0,105700.0,108700.0,0,C
15500.0,9000.0,102400.0,111400.0,0,C
15400.0,8700.0,105900.0,109800.0,0,C
15800.0,8800.0,105500.0,109200.0,0,C
15500.0,9200.0,108500.0,108700.0,0,C
15200.0,16400.0,106600.0,107100.0,0,C
15000.0,19300.0,102100.0,114100.0,0,C
15500.0,18300.0,103000.0,111300.0,0,C
15600.0,16300.0,103500.0,109700.0,0,C
16000.0,19300.0,104300.0,111800.0,0,C
15800.0,18400.0,101700.0,114800.0,0,C
15900.0,18800.0,104800.0,110600.0,0,C
16200.0,17900.0,101500.0,117100.0,0,C
15300.0,17900.0,102400.0,114700.0,0,C
15400.0,17100.0,106100.0,110200.0,0,C
15400.0,18300.0,105100.0,112600.0,0,C
16200.0,15900.0,103000.0,113500.0,0,C
15000.0,16400.0,100500.0,118700.0,0,C
15500.0,18600.0,104800.0,114200.0,0,C
16300.0,15800.0,103500.0,115000.0,0,C
15800.0,18900.0,102400.0,116800.0,0,C
15700.0,15100.0,99500.0,121000.0,0,C
15600.0,19000.0,103500.0,118800.0,0,C
15700.0,15300.0,102300.0,121900.0,0,C
18000.0,20400.0,104800.0,122100.0,0,C
20800.0,16200.0,104800.0,130900.0,0,C
20700.0,22900.0,103700.0,140900.0,0,C
19000.0,12500.0,101900.0,145000.0,0,C
18100.0,10100.0,105600.0,143000.0,0,C
17700.0,10000.0,104000.0,136800.0,0,C
16800.0,10300.0,107400.0,129300.00000000001,0,C
16700.0,10200.0,104100.0,126900.0,0,C
16200.0,9900.0,100900.0,126700.0,0,C
16900.0,9900.0,105100.0,116800.0,0,C
16200.0,9700.0,100600.0,116300.0,0,C
16400.0,9500.0,104000.0,112200.0,0,C
16600.0,9400.0,101000.0,110600.0,0,C
16500.0,9300.0,106400.0,105900.0,0,C
17100.0,9200.0,101500.0,105300.0,0,C
16900.0,9200.0,101300.0,104400.0,0,C
17200.0,9300.0,100600.0,105700.0,0,C
16200.0,9500.0,102700.0,105100.0,0,C
16400.0,9500.0,102800.0,105600.0,0,C
16300.0,9600.0,99700.0,106500.0,0,C
15900.0,9500.0,98600.0,105000.0,0,C
16600.0,9200.0,101900.0,105500.0,0,C
16700.0,9100.0,103900.0,104700.0,0,C
18700.0,9100.0,103600.0,108100.0,0,C
17100.0,9200.0,103000.0,109200.0,0,C
16100.000000000002,9200.0,101800.0,107900.0,0,C
15400.0,9300.0,101100.0,110100.0,0,C
18000.0,10200.0,104300.0,120300.0,0,C
17200.0,9500.0,105600.0,116100.0,0,C
17300.0,9500.0,104400.0,112300.0,0,C
17300.0,9400.0,102300.0,111300.0,0,C
18800.0,9400.0,100300.0,113700.0,0,C
18800.0,9500.0,103800.0,120900.0,0,C
20900.0,10100.0,106200.0,116800.0,0,C
17400.0,9300.0,103800.0,116800.0,0,C
17500.0,9200.0,103300.0,111400.0,0,C
17700.0,9100.0,105400.0,109400.0,0,C
17700.0,9200.0,105200.0,113000.0,0,C
16300.0,9300.0,105700.0,112800.0,0,C
16300.0,9400.0,103600.0,114000.0,0,C
16000.0,9400.0,107200.0,112000.0,0,C
17100.0,9400.0,107200.0,112900.0,0,C
17500.0,9600.0,104200.0,114800.0,0,C
17200.0,9100.0,104600.0,114300.0,0,C
16100.000000000002,9200.0,104800.0,113300.0,0,C
15800.0,9200.0,104800.0,113400.0,0,C
15400.0,9100.0,100300.0,112600.0,0,C
16400.0,11100.0,102200.0,112400.0,0,C
15800.0,17600.0,103200.0,113000.0,0,C
15900.0,16800.0,106100.0,114800.0,0,C
15700.0,18600.0,104100.0,116700.0,0,C
16200.0,17100.0,106700.0,112100.0,0,C
17300.0,18300.0,105800.0,113300.0,0,C
16700.0,18100.0,106500.0,112600.0,0,C
15700.0,17000.0,104100.0,112400.0,0,C
16200.0,15600.0,103500.0,111200.0,0,C
15500.0,16400.0,101400.0,113700.0,0,C
16000.0,16500.0,102400.0,108400.0,0,C
15900.0,18400.0,102000.0,107900.0,0,C
16600.0,19600.0,104000.0,107500.0,0,C
15900.0,19400.0,101800.0,113800.0,0,C
16300.0,20100.0,103400.0,107300.0,0,C
16500.0,19000.0,107000.0,102000.0,0,C
15700.0,17600.0,102200.0,104400.0,0,C
15800.0,20400.0,103400.0,102600.0,0,C
16400.0,18200.0,101600.0,99000.0,0,C
15900.0,19300.0,102700.0,98100.0,0,C
16600.0,20000.0,103700.0,98400.0,0,C
15600.0,19700.0,102900.0,96100.0,0,C
15400.0,18800.0,100100.0,98700.0,0,C
16000.0,19000.0,100600.0,100300.0,0,C
16000.0,18900.0,100700.0,102300.0,0,C
15200.0,19600.0,99100.0,104900.0,0,C
15900.0,19800.0,97300.0,101700.0,0,C
16000.0,20600.0,99200.0,100800.0,0,C
16700.0,20100.0,101200.0,98100.0,0,C
16900.0,20100.0,99500.0,100000.0,0,C
16200.0,16700.0,101800.0,99400.0,0,C
15500.0,10700.0,98200.0,100800.0,0,C
15200.0,10400.0,99100.0,97100.0,0,C
16300.0,10300.0,102600.0,95400.0,0,C
16200.0,10200.0,98500.0,98700.0,0,C
15400.0,10400.0,100400.0,102900.0,0,C
15100.0,10500.0,100600.0,104500.0,0,C
16100.000000000002,10800.0,100300.0,107800.0,0,C
16300.0,10600.0,101800.0,110800.0,0,C
16100.000000000002,9700.0,101700.0,105100.0,0,C
15400.0,9400.0,101700.0,102700.0,0,C
16900.0,9000.0,100100.0,102900.0,0,C
17400.0,9000.0,99900.0,102900.0,0,C
16300.0,9000.0,101400.0,104700.0,0,C
15600.0,9200.0,100400.0,101800.0,0,C
16000.0,9900.0,103000.0,100600.0,0,C
16100.000000000002,10400.0,99700.0,100900.0,0,C
16200.0,10600.0,101200.0,98600.0,0,C
15600.0,10400.0,99400.0,99300.0,0,C
16200.0,10500.0,102600.0,103600.0,0,C
15900.0,10500.0,101000.0,108400.0,0,C
15700.0,9900.0,99000.0,108100.0,0,C
14900.0,9300.0,101700.0,107900.0,0,C
15900.0,9000.0,100900.0,106400.0,0,C
15600.0,9000.0,100800.0,105100.0,0,C
15200.0,9200.0,99100.0,105400.0,0,C
14800.0,9300.0,102300.0,101100.0,0,C
15200.0,9100.0,99500.0,101000.0,0,C
16100.000000000002,9200.0,100800.0,102600.0,0,C
15800.0,9300.0,102100.0,100900.0,0,C
15800.0,9500.0,100600.0,104400.0,0,C
15800.0,9400.0,102400.0,105900.0,0,C
16000.0,9300.0,101100.0,111900.0,0,C
21200.0,9100.0,103600.0,116700.0,0,C
19600.0,9400.0,104100.0,119800.0,0,C
20400.0,9500.0,101900.0,123400.0,0,C
19900.0,9700.0,105100.0,127900.0,0,C
18500.0,9600.0,103500.0,127300.0,0,C
18200.0,9600.0,103300.0,126600.0,0,C
18000.0,10200.0,102300.0,126600.0,0,C
18000.0,10500.0,102700.0,122900.0,0,C
18100.0,11000.0,105600.0,120100.0,0,C
17500.0,10700.0,102600.0,127600.0,0,C
17000.0,10800.0,103300.0,122300.0,0,C
16700.0,10400.0,105200.0,118300.0,0,C
16700.0,9700.0,104600.0,118500.0,0,C
16600.0,9800.0,106300.0,116400.0,0,C
17700.0,9600.0,106900.0,119900.0,0,C
18000.0,10000.0,103100.0,122500.0,0,C
17200.0,9400.0,104900.0,121900.0,0,C
16800.0,9400.0,104400.0,121200.0,0,C
17700.0,9500.0,103300.0,120500.0,0,C
17900.0,10000.0,105400.0,118300.0,0,C
18800.0,10200.0,105100.0,115500.0,0,C
17600.0,11100.0,107100.0,113600.0,0,C
18400.0,9900.0,104900.0,116500.0,0,C
17700.0,11800.0,104500.0,116700.0,0,C
15800.0,9900.0,105300.0,120200.0,0,C
17400.0,9900.0,106800.0,115000.0,0,C
17900.0,9900.0,106500.0,115100.0,0,C
17500.0,9900.0,104600.0,118200.0,0,C
16600.0,9500.0,106900.0,114900.0,0,C
18200.0,9900.0,106600.0,118300.0,0,C
15600.0,9900.0,107600.0,116300.0,0,C
17300.0,10100.0,105000.0,115200.0,0,C
16600.0,9900.0,104500.0,118600.0,0,C
16100.000000000002,9900.0,107200.0,120000.0,0,C
16100.000000000002,10200.0,106100.0,117000.0,0,C
17600.0,9600.0,107000.0,0.0,0,C
16800.0,9300.0,107200.0,0.0,0,C
17400.0,8500.0,109100.0,0.0,0,C
17400.0,8500.0,103900.0,0.0,0,C
16700.0,8600.0,105700.0,0.0,0,C
16500.0,8400.0,105600.0,0.0,0,C
16300.0,8400.0,105000.0,0.0,0,C
15700.0,8500.0,105100.0,111800.0,0,C
18000.0,8600.0,107600.0,106300.0,0,C
16300.0,8200.0,107300.0,104800.0,0,C
16900.0,8000.0,109000.0,102200.0,0,C
17500.0,8000.0,105700.0,103600.0,0,C
17300.0,7800.0,106100.0,104400.0,0,C
17400.0,8400.0,107800.0,106300.0,0,C
15700.0,8300.0,106100.0,108600.0,0,C
15100.0,8400.0,106900.0,113100.0,0,C
17200.0,8400.0,105700.0,115000.0,0,C
14500.0,8400.0,107100.0,111800.0,0,C
15300.0,8100.0,105200.0,107600.0,0,C
15600.0,8200.0,107500.0,107200.0,0,C
17500.0,7900.0,104800.0,106800.0,0,C
18300.0,8200.0,107600.0,106900.0,0,C
17100.0,8300.0,107800.0,103700.0,0,C
17700.0,8300.0,108000.0,108700.0,0,C
15900.0,8200.0,105800.0,107300.0,0,C
16300.0,8100.0,108400.0,103900.0,0,C
17000.0,8400.0,109800.0,100700.0,0,C
15600.0,8000.0,106300.0,103700.0,0,C
16000.0,8100.0,106600.0,103100.0,0,C
14900.0,8200.0,107200.0,103600.0,0,C
15400.0,8100.0,104500.0,105200.0,0,C
15700.0,8000.0,107300.0,103200.0,0,C
15000.0,8100.0,104400.0,103500.0,0,C
15400.0,7900.0,105300.0,102000.0,0,C
17400.0,8100.0,104800.0,106500.0,0,C
18700.0,7700.0,107100.0,104700.0,0,C
18200.0,7300.0,104600.0,0.0,0,C
18500.0,9200.0,105000.0,109100.0,0,C
18800.0,7000.0,105600.0,110400.0,0,C
16100.000000000002,10000.0,104900.0,108400.0,0,C
17500.0,7600.0,105200.0,103500.0,0,C
17400.0,7500.0,107200.0,103200.0,0,C
16800.0,7500.0,107000.0,100200.0,0,C
15900.0,7400.0,108000.0,98800.0,0,C
15800.0,7100.0,106100.0,102100.0,0,C
19500.0,7200.0,104600.0,105500.0,0,C
17900.0,7600.0,105100.0,105200.0,0,C
16000.0,7500.0,105000.0,109300.0,0,C
20000.0,7900.0,105200.0,104300.0,0,C
17800.0,7200.0,106700.0,106900.0,0,C
18300.0,7100.0,109000.0,106000.0,0,C
17700.0,7300.0,106600.0,107900.0,0,C
16400.0,7600.0,111900.0,106600.0,0,C
16600.0,7500.0,109400.0,111100.0,0,C
16100.000000000002,7300.0,105600.0,107200.0,0,C
18900.0,7200.0,108400.0,102300.0,0,C
18100.0,7300.0,108700.0,103900.0,0,C
16800.0,7600.0,109500.0,105600.0,0,C
16300.0,7300.0,106300.0,104900.0,0,C
17800.0,7700.0,109500.0,106900.0,0,C
16200.0,7500.0,108100.0,108300.0,0,C
18200.0,7400.0,107300.0,108700.0,0,C
18100.0,7300.0,109200.0,104700.0,0,C
17800.0,7300.0,111100.0,0.0,0,C
17000.0,7800.0,111800.0,0.0,0,C
18800.0,7200.0,108800.0,0.0,0,C
19200.0,7000.0,106900.0,0.0,0,C
19200.0,6800.0,108600.0,0.0,0,C
18200.0,6700.0,109200.0,0.0,0,C
17400.0,6800.0,109200.0,0.0,0,C
18300.0,6800.0,106800.0,0.0,0,C
16300.0,7200.0,108900.0,0.0,0,C
15900.0,7400.0,111900.0,110600.0,0,C
16500.0,7300.0,107200.0,0.0,0,C
17100.0,7300.0,113300.0,0.0,0,C
18300.0,7400.0,107100.0,114500.0,0,C
18900.0,7600.0,111000.0,113400.0,0,C
17900.0,6900.0,111800.0,112200.0,0,C
18200.0,6800.0,109200.0,108000.0,0,C
17500.0,6900.0,107500.0,109400.0,0,C
16500.0,6700.0,109900.0,106200.0,0,C
16900.0,6800.0,107600.0,111100.0,0,C
16500.0,7200.0,110100.0,114200.0,0,C
22000.0,9100.0,109500.0,112200.0,0,C
17000.0,7200.0,110700.0,119100.0,0,C
17700.0,6800.0,112100.0,109800.0,0,C
17500.0,6600.0,111500.0,0.0,0,C
17900.0,6300.0,108900.0,102600.0,0,C
17400.0,6300.0,109100.0,102100.0,0,C
18500.0,7200.0,107900.0,113000.0,0,C
16100.000000000002,7000.0,106300.0,112300.0,0,C
16000.0,7100.0,106600.0,112100.0,0,C
17700.0,6600.0,108800.0,0.0,0,C
16800.0,6300.0,108500.0,100700.0,0,C
16700.0,6500.0,108700.0,104700.0,0,C
16000.0,7100.0,106900.0,0.0,0,C
18300.0,8300.0,109900.0,114800.0,0,C
18200.0,6900.0,104700.0,0.0,0,C
17900.0,6500.0,109500.0,0.0,0,C
17400.0,6400.0,107700.0,112200.0,0,C
16800.0,6100.0,107300.0,113900.0,0,C
18500.0,6200.0,107100.0,112800.0,0,C
17000.0,6500.0,110800.0,0.0,0,C
15600.0,6700.0,107700.0,0.0,0,C
16900.0,6700.0,114700.0,0.0,0,C
17700.0,6600.0,109900.0,0.0,0,C
20500.0,7200.0,112000.0,0.0,0,C
16400.0,6800.0,105800.0,0.0,0,C
16900.0,6800.0,109100.0,0.0,0,C
17700.0,6700.0,112300.0,0.0,0,C
19100.0,6300.0,110800.0,0.0,0,C
17200.0,7000.0,113000.0,0.0,0,C
17400.0,7000.0,110500.0,0.0,0,C
17800.0,7200.0,113300.0,0.0,0,C
16800.0,5900.0,105300.0,0.0,0,C
16600.0,6900.0,111200.0,0.0,0,C
16900.0,7900.0,138600.0,0.0,0,C
18800.0,11300.0,135100.0,0.0,0,C
20000.0,8400.0,143400.0,130000.0,0,C
19200.0,8800.0,138300.0,99000.0,0,C
17600.0,9100.0,137500.0,104600.0,0,C
17600.0,8800.0,144300.0,96400.0,0,C
19000.0,8000.0,144300.0,88200.0,0,C
19100.0,7800.0,138600.0,85000.0,0,C
21000.0,7600.0,144100.0,82500.0,0,C
20100.0,7600.0,140400.0,0.0,0,C
18800.0,7800.0,135600.0,0.0,0,C
17000.0,11600.0,133500.0,87000.0,0,C
18700.0,11700.0,134700.0,88800.0,0,C
17700.0,11800.0,143400.0,90300.0,0,C
19200.0,11500.0,141200.0,86300.0,0,C
17000.0,11600.0,132400.0,84900.0,0,C
22100.0,12000.0,145100.0,90100.0,0,C
19500.0,12000.0,135400.0,92800.0,0,C
19200.0,11800.0,138700.0,84900.0,0,C
19400.0,17100.0,135700.0,80700.0,0,C
19100.0,24100.0,135000.0,80300.0,0,C
19400.0,24700.0,134400.0,78500.0,0,C
19200.0,27200.0,132600.0,79300.0,0,C
17600.0,28700.0,129300.00000000001,76700.0,0,C
18100.0,25000.0,130300.00000000001,77500.0,0,C
19300.0,24600.0,139400.0,77000.0,0,C
21500.0,14800.0,122600.0,79500.0,0,C
19600.0,17900.0,128500.0,86200.0,0,C
17200.0,26700.0,122200.0,85000.0,0,C
17800.0,28400.0,124400.0,84400.0,0,C
17900.0,24400.0,130800.00000000001,83600.0,0,C
18100.0,14600.0,128300.00000000001,82900.0,0,C
19500.0,14700.0,108000.0,85000.0,0,C
19000.0,14700.0,108800.0,87700.0,0,C
17500.0,14800.0,116600.0,87300.0,0,C
16900.0,14900.0,121200.0,89500.0,0,C
17700.0,14800.0,124000.0,88600.0,0,C
17000.0,14800.0,119900.0,91100.0,0,C
17800.0,14800.0,124000.0,89300.0,0,C
16800.0,14900.0,120900.0,88400.0,0,C
17500.0,21600.0,129699.99999999999,86500.0,0,C
16900.0,27200.0,119000.0,84900.0,0,C
17800.0,29100.0,125200.0,83400.0,0,C
18100.0,30700.0,128699.99999999999,84400.0,0,C
17100.0,28700.0,114300.0,86200.0,0,C
18100.0,28000.0,119800.0,86000.0,0,C
17900.0,21700.0,118900.0,86700.0,0,C
17800.0,27000.0,123800.0,88600.0,0,C
17100.0,28100.0,114300.0,89000.0,0,C
18100.0,17100.0,128900.0,0.0,0,C
18000.0,14400.0,120200.0,96900.0,0,C
20200.0,22300.0,119700.0,0.0,0,C
20200.0,22700.0,120600.0,96100.0,0,C
21200.0,25700.0,122900.0,100400.0,0,C
22300.0,26700.0,120000.0,103600.0,0,C
20100.0,25900.0,125000.0,98300.0,0,C
19000.0,24400.0,127000.0,96800.0,0,C
20100.0,26500.0,124900.0,98500.0,0,C
20000.0,14900.0,127400.0,103400.0,0,C
19400.0,23400.0,118200.0,105200.0,0,C
17000.0,29800.0,122800.0,0.0,0,C
18000.0,26600.0,117200.0,0.0,0,C
19900.0,23300.0,116900.0,97900.0,0,C
19100.0,14500.0,115900.0,99400.0,0,C
19400.0,18100.0,122100.0,102100.0,0,C
19100.0,28000.0,123000.0,101400.0,0,C
20700.0,27900.0,118900.0,0.0,0,C
20300.0,26600.0,126800.0,0.0,0,C
21700.0,29600.0,129199.99999999999,101000.0,0,C
20900.0,27400.0,125400.0,99200.0,0,C
20300.0,23600.0,125200.0,97200.0,0,C
19300.0,14400.0,124300.0,101900.0,0,C
18400.0,13800.0,129000.0,98800.0,0,C
19000.0,13900.0,128300.00000000001,97600.0,0,C
20400.0,14100.0,124300.0,98200.0,0,C
18400.0,13800.0,123600.0,96700.0,0,C
17800.0,13800.0,126900.0,95200.0,0,C
20200.0,14000.0,126000.0,97200.0,0,C
19600.0,14900.0,118700.0,100500.0,0,C
20500.0,22700.0,121600.0,103800.0,0,C
19600.0,21400.0,126900.0,103900.0,0,C
18000.0,23200.0,121300.0,98700.0,0,C
17600.0,22600.0,128400.0,96300.0,0,C
17400.0,22400.0,125700.0,95500.0,0,C
20100.0,21300.0,126300.0,97200.0,0,C
23500.0,22300.0,121200.0,101700.0,0,C
19400.0,24000.0,123800.0,101000.0,0,C
18800.0,23200.0,127100.0,98300.0,0,C
18200.0,23600.0,120400.0,96500.0,0,C
18300.0,23200.0,124200.0,96700.0,0,C
18000.0,22600.0,124800.0,96500.0,0,C
17500.0,22100.0,121100.0,95300.0,0,C
17800.0,22400.0,125000.0,93100.0,0,C
18500.0,22000.0,128900.0,92300.0,0,C
22000.0,23600.0,113200.0,98200.0,0,C
18600.0,22500.0,117600.0,103600.0,0,C
21200.0,23400.0,115100.0,102400.0,0,C
22300.0,22400.0,110700.0,129400.0,0,C
19500.0,22500.0,111700.0,99300.0,0,C
21500.0,23500.0,117400.0,106500.0,0,C
20300.0,23100.0,115800.0,99500.0,0,C
19900.0,24500.0,111300.0,0.0,0,C
19800.0,24400.0,112700.0,102700.0,0,C
18000.0,23300.0,113500.0,99700.0,0,C
19500.0,22600.0,115400.0,100300.0,0,C
19600.0,23600.0,112200.0,97900.0,0,C
20200.0,23500.0,105500.0,99200.0,0,C
22400.0,22800.0,106800.0,99900.0,0,C
21900.0,22100.0,104100.0,101200.0,0,C
21700.0,13500.0,106400.0,99700.0,0,C
19000.0,13400.0,107100.0,99600.0,0,C
19100.0,13300.0,106300.0,99000.0,0,C
20500.0,13500.0,108600.0,100400.0,0,C
20800.0,13200.0,111800.0,95300.0,0,C
19500.0,13200.0,108500.0,95700.0,0,C
20200.0,13800.0,110700.0,0.0,0,C
20100.0,13500.0,115700.0,99300.0,0,C
22000.0,13600.0,105900.0,99200.0,0,C
22700.0,13700.0,112500.0,101500.0,0,C
19500.0,14100.0,112800.0,102100.0,0,C
18900.0,14900.0,116500.0,104200.0,0,C
18000.0,20300.0,114000.0,101800.0,0,C
19100.0,23600.0,112000.0,98900.0,0,C
20000.0,23400.0,110000.0,101900.0,0,C
19400.0,24600.0,114300.0,0.0,0,C
19700.0,24800.0,110900.0,99900.0,0,C
23300.0,24900.0,109300.0,100900.0,0,C
22400.0,25000.0,112600.0,104000.0,0,C
22800.0,22600.0,110100.0,99400.0,0,C
19900.0,23200.0,106200.0,99100.0,0,C
20200.0,22000.0,109800.0,121500.0,0,C
19200.0,23600.0,109200.0,102500.0,0,C
18100.0,23300.0,111900.0,104100.0,0,C
18300.0,22400.0,113800.0,102500.0,0,C
17400.0,23800.0,108800.0,98600.0,0,C
22300.0,24200.0,109200.0,101000.0,0,C
19100.0,24600.0,108200.0,105500.0,0,C
22500.0,22700.0,108300.0,109000.0,0,C
25700.0,23000.0,104600.0,104600.0,0,C
24000.0,21700.0,100800.0,107600.0,0,C
20700.0,22900.0,103100.0,111300.0,0,C
16200.0,14600.0,105300.0,0.0,0,C
23500.0,17000.0,102300.0,123100.0,0,C
24000.0,13300.0,107200.0,112900.0,0,C
25600.0,14700.0,103800.0,118400.0,0,C
20000.0,16500.0,109500.0,0.0,0,C
21100.0,15500.0,114200.0,112200.0,0,C
22800.0,15400.0,108200.0,111200.0,0,C
22800.0,15100.0,112100.0,0.0,0,C
21500.0,14900.0,108800.0,110200.0,0,C
18700.0,14800.0,112400.0,111000.0,0,C
18500.0,14700.0,112100.0,112100.0,0,C
18500.0,14300.0,109900.0,0.0,0,C
18200.0,14400.0,115100.0,114400.0,0,C
17600.0,14200.0,105300.0,113300.0,0,C
19100.0,13900.0,108200.0,0.0,0,C
17100.0,13800.0,111100.0,0.0,0,C
19600.0,13700.0,109500.0,127700.0,0,C
16000.0,13700.0,108100.0,108100.0,0,C
16800.0,13700.0,109300.0,102700.0,0,C
16400.0,13700.0,105500.0,99300.0,0,C
16600.0,13500.0,108800.0,99900.0,0,C
17900.0,13700.0,113900.0,102200.0,0,C
17400.0,13800.0,106700.0,102300.0,0,C
17500.0,13800.0,111200.0,99400.0,0,C
18200.0,26800.0,112100.0,96700.0,0,C
18200.0,25500.0,104900.0,92600.0,0,C
19000.0,26700.0,110100.0,89700.0,0,C
20200.0,13500.0,106600.0,89400.0,0,C
19400.0,12200.0,106500.0,93600.0,0,C
17900.0,12600.0,105700.0,94300.0,0,C
18600.0,13200.0,107800.0,97400.0,0,C
18100.0,13800.0,109800.0,97000.0,0,C
18400.0,13300.0,105400.0,93900.0,0,C
18300.0,19100.0,109100.0,98000.0,0,C
17000.0,40000.0,111000.0,0.0,0,C
18100.0,0.0,104800.0,0.0,0,C
19600.0,0.0,106300.0,0.0,0,C
21600.0,0.0,111400.0,0.0,0,C
22100.0,0.0,120400.0,0.0,0,C
19800.0,0.0,118500.0,0.0,0,C
21000.0,0.0,110000.0,110000.0,0,C
18700.0,8800.0,113400.0,110700.0,0,C
19600.0,13100.0,111600.0,113900.0,0,C
17900.0,13400.0,106100.0,117400.0,0,C
19000.0,13100.0,120500.0,112900.0,0,C
18400.0,12900.0,120500.0,115500.0,0,C
19000.0,13100.0,121100.0,112600.0,0,C
18400.0,12800.0,121200.0,110600.0,0,C
18600.0,12700.0,108200.0,110400.0,0,C
18900.0,12800.0,111500.0,111700.0,0,C
19600.0,12800.0,107400.0,112000.0,0,C
20600.0,12900.0,120800.0,0.0,0,C
20400.0,12100.0,119500.0,107500.0,0,C
21600.0,12300.0,119800.0,111700.0,0,C
20100.0,12200.0,124500.0,110400.0,0,C
19300.0,12100.0,120300.0,111100.0,0,C
17700.0,12000.0,113400.0,109600.0,0,C
19100.0,12200.0,121000.0,108200.0,0,C
19200.0,12100.0,119500.0,108900.0,0,C
19800.0,11900.0,116100.0,106300.0,0,C
19200.0,12000.0,113400.0,0.0,0,C
21500.0,13100.0,127000.0,0.0,0,C
25900.0,12000.0,124400.0,114500.0,0,C
22600.0,12000.0,116200.0,0.0,0,C
21000.0,12200.0,120600.0,0.0,0,C
20600.0,10900.0,123500.0,119200.0,0,C
23100.0,10300.0,122400.0,123600.0,0,C
21300.0,11300.0,121600.0,121800.0,0,C
20700.0,12900.0,119100.0,119000.0,0,C
20500.0,11000.0,119000.0,113700.0,0,C
19900.0,13200.0,117400.0,109600.0,0,C
20300.0,11400.0,115100.0,106900.0,0,C
19900.0,10700.0,116900.0,107200.0,0,C
20500.0,11200.0,112400.0,105500.0,0,C
21800.0,12800.0,109800.0,0.0,0,C
20900.0,13800.0,114100.0,0.0,0,C
19800.0,11200.0,113900.0,0.0,0,C
21700.0,14400.0,119700.0,0.0,0,C
21500.0,10300.0,120900.0,0.0,0,C
21400.0,10700.0,110500.0,0.0,0,C
20500.0,11400.0,116800.0,0.0,0,C
21900.0,11600.0,120100.0,116000.0,0,C
21900.0,10600.0,120500.0,110800.0,0,C
22800.0,10700.0,112900.0,110500.0,0,C
21500.0,10700.0,115900.0,109900.0,0,C
21900.0,10900.0,119200.0,107100.0,0,C
20900.0,10800.0,118000.0,104900.0,0,C
21200.0,10300.0,117100.0,0.0,0,C
24000.0,10400.0,114500.0,0.0,0,C
21900.0,10200.0,115900.0,0.0,0,C
22000.0,10100.0,118400.0,98200.0,0,C
21300.0,9800.0,116500.0,95300.0,0,C
20800.0,9800.0,114700.0,93000.0,0,C
20200.0,9700.0,112300.0,0.0,0,C
20800.0,9800.0,112700.0,89100.0,0,C
21400.0,9600.0,112200.0,87900.0,0,C
20900.0,9700.0,110600.0,86700.0,0,C
21200.0,9400.0,113200.0,83200.0,0,C
23000.0,9300.0,112400.0,0.0,0,C
23100.0,9200.0,103600.0,79600.0,0,C
22800.0,9200.0,113900.0,78600.0,0,C
20900.0,9100.0,107800.0,77200.0,0,C
20700.0,9000.0,113600.0,76700.0,0,C
20200.0,9000.0,110900.0,75300.0,0,C
22100.0,9300.0,108300.0,78400.0,0,C
22400.0,10100.0,112000.0,77900.0,0,C
23800.0,9900.0,111400.0,75100.0,0,C
20600.0,9900.0,114800.0,75000.0,0,C
19900.0,10300.0,111900.0,80600.0,0,C
19500.0,10400.0,110200.0,86000.0,0,C
19700.0,10800.0,108800.0,90600.0,0,C
20100.0,10900.0,107600.0,96100.0,0,C
19100.0,10900.0,105500.0,100800.0,0,C
